2.7281873
1.9130293
1.4701698
0.41730663
0.98185956
0.33922073
0.36683255
0.34865403
0.78552806
1.2744155
1.5772631
0.3750863
1.8745207
2.9266753
1.151205
0.33590662
0.5090638
3.2040532
0.5829923
0.41587666
0.7225008
1.0663469
2.2288837
1.907869
1.4041154
2.233774
2.368084
0.45446762
0.576788
3.1065857
2.4576511
0.54012907
1.1514094
0.27571666
0.9735824
0.24602789
1.6915269
0.29549885
0.23435807
0.1487166
0.30438608
0.26919174
0.18135244
1.5668848
1.1719679
0.18037464
0.3396242
0.3073991
0.21999916
0.37465906
0.67755234
1.1513801
1.8062781
0.19837682
0.09150789
-0.051026627
0.42777944
0.4112696
0.22208788
0.3419186
2.3498554
1.750936
1.3485672
1.3731993
0.88905156
0.3065793
0.35182148
0.62312
0.78734255
0.9991745
0.5199094
2.0497904
0.89010227
1.2043593
1.1040816
0.05358348
0.28787476
0.4987823
1.0925288
0.8594575
1.3351817
0.93886936
0.61334217
0.5090139
0.7567332
1.1270442
0.75924695
0.47489515
0.38864788
0.17041312
0.8717513
0.29282743
0.7361225
0.26751855
1.2911465
0.2940489
1.9195911
2.3321066
2.296513
1.0797986
0.51943344
1.2936909
0.66999066
0.90471756
0.35717136
0.020043522
2.0152466
0.30364448
1.6417844
1.1909204
1.2526971
0.2491532
0.5401042
1.023086
0.32241943
1.2160487
0.85710216
0.57331395
0.36561275
0.30334347
0.16679472
0.34249058
1.5317956
0.29372957
1.5363612
0.33901814
0.59473526
0.99435544
1.3665009
1.1717509
-0.040797338
1.9061949
2.511445
1.7776808
2.389693
1.448115
1.0995334
2.0725641
0.53239036
0.6750319
1.5213157
2.4736776
0.9189644
2.0495942
0.72738135
1.4709468
1.2772124
2.5714762
0.8688278
0.347869
0.3302005
0.13792044
0.24809596
0.478519
1.8363098
1.0573782
0.51541746
1.3153468
0.08573462
1.9799353
0.24133354
1.9776956
2.8803573
0.39103752
1.8868873
1.701754
0.6816977
3.489163
0.93942046
1.4053818
0.51022685
1.0837152
0.22439653
2.1535776
1.1302255
1.7458366
0.9923818
1.2771376
2.0615525
1.308827
2.4935577
2.244265
1.1787503
2.172826
0.6556329
0.081829526
2.8180704
0.30759752
0.7512543
0.6126128
0.45095342
1.3069675
1.0641596
2.7654276
3.5710335
1.2942669
3.7168362
2.4121368
0.39517438
0.23610474
0.5216604
0.5404307
1.0738217
1.9584981
2.4505632
2.5321734
2.437734
2.2200184
2.8943594
2.099692
3.9753785
1.7126936
0.5848148
0.9675611
1.023504
0.39828154
2.0305605
1.8994886
1.172578
2.6694238
1.6520772
1.9272425
1.3175837
0.6662599
1.7659036
1.2288725
1.3896174
0.60771024
0.63888943
0.6734287
0.80955184
0.42497614
2.6807263
1.1051995
0.6993847
0.90258455
1.2523032
0.35473388
2.3803225
0.93878055
0.5484406
0.9753752
1.1955049
0.329032
0.8049358
0.19019155
0.0042058527
1.4105649
0.729326
1.5917648
2.010319
1.8434521
1.9306285
1.6693354
0.85534525
0.24335116
2.7510245
1.1722066
0.13666075
0.33327508
0.12098959
1.0253183
0.21817338
0.37895334
0.4023579
0.15332009
2.4915686
0.28111547
1.4036204
1.7874103
0.7503376
1.8840108
2.3400052
0.37596053
0.88959575
1.9787637
0.16958252
1.3622322
0.27739546
1.2701712
2.6021235
0.26204532
0.8003434
1.7769043
0.19982894
0.1051267
1.6464455
1.9164273
2.483505
3.9654546
3.9335873
2.1120994
1.1170377
1.9459195
1.9556831
1.409051
0.46140212
0.07382403
1.6564283
2.1792593
0.56956124
0.21557234
1.341497
0.34632114
0.7217597
1.5312519
0.55380297
2.0364065
1.525005
0.4859075
1.6934285
1.7641197
1.1023353
2.8653626
0.44104
1.2087634
1.0084531
0.59884775
2.4731514
1.9572685
0.29570296
0.26956895
1.251512
1.1147467
1.911339
2.6894538
2.783266
0.68269026
0.46563193
0.38813582
0.4489971
2.402303
0.82285273
0.45426175
2.389997
0.47082332
1.9947244
1.5384367
0.08745001
0.29928383
1.1520851
0.9429153
0.39627844
0.44383574
0.43228662
0.6585455
0.3916443
0.49616534
0.7887894
0.36206314
0.9851798
1.0007777
0.72927535
0.051470824
1.1228335
0.8110628
0.54869276
1.2299914
1.3391742
0.42010152
0.8558905
0.5374886
1.166291
1.0999916
0.5873642
1.4376283
0.833143
0.25518346
0.9263227
0.9646281
1.7826046
1.8177994
2.0251389
0.9381801
0.34276444
0.13972975
1.3421367
2.5858626
1.6046785
1.8945948
2.7325926
1.5957183
0.4204211
0.6888125
1.1200721
1.1745403
1.3392227
1.7463105
0.2789482
2.4973469
1.1555486
0.3342684
1.8010857
1.1383204
0.579303
0.42954594
1.1326365
1.1400774
1.9053284
1.9535573
2.4873796
1.0578091
2.805523
2.205429
0.5172391
1.1264582
1.3030584
2.3580208
0.045803174
1.8717017
0.99327195
0.17111534
1.1731803
2.0870142
2.079363
1.2973292
2.6587772
0.57671225
0.40774018
2.4104366
1.2599084
2.5479026
2.2415936
2.8537652
2.7875288
2.709079
2.610199
1.0649855
0.7552719
0.29557452
2.491288
0.6748104
1.271119
2.3562663
1.2652873
1.112397
0.23306036
0.7753769
0.88130355
0.95972073
1.9424835
0.7481258
1.0164763
1.6034986
0.809412
0.76513815
0.8015089
0.47114468
0.5055158
1.7647873
1.7018687
1.9168591
1.6042469
1.9428957
1.156034
1.8308688
2.2066133
0.25304437
1.0417551
0.6063376
1.5972085
2.043466
0.19457474
0.45872486
0.9840435
2.4848216
0.9100963
0.6058072
2.115716
0.101709515
0.7116225
1.138934
1.9959816
2.3325343
0.67339826
1.583039
2.3963056
1.3661659
1.9978502
1.5541359
0.8447753
1.248752
1.0063881
1.2108564
1.1532139
0.82869613
2.09443
0.856822
1.1913681
3.5926304
3.370904
1.6230856
1.8176382
1.0427414
1.6047896
1.4277725
2.4351776
2.2064803
2.4251034
1.2817036
0.4417625
0.8509884
0.25283277
0.99964905
0.31504834
2.9256968
1.9320073
0.41903746
2.3868747
1.8510628
0.43987778
1.9493922
0.24772221
1.2225515
2.6113229
2.8702886
1.6251501
2.5034597
2.299487
1.1982561
1.3862056
0.116997376
1.1827071
2.0809174
1.8363893
2.7428365
2.1150045
3.0916057
1.0584654
1.6608667
1.1087956
0.47237974
0.6014922
0.8568878
0.5834886
1.2886382
2.5748284
1.7695409
0.4997773
1.332432
0.63166994
0.62664
0.4808857
0.7737707
0.44591734
0.4551913
1.2127715
1.610121
2.6282258
1.798207
0.17258751
1.2212628
0.727147
0.56102335
1.4577461
1.6301358
1.7109554
2.6981418
3.286489
2.4411602
2.672469
2.8906827
2.8077207
0.14545965
1.2223263
1.9076353
0.7060034
-0.0010553449
0.51551265
0.18841735
2.4436846
0.3578728
1.3838382
1.6633112
0.6285391
0.8219596
0.33598253
0.59064484
0.6958569
3.3660967
1.4010772
1.9108478
0.9387226
1.0065457
2.5278878
2.2722726
1.2602962
0.8013983
0.9480618
2.7856612
1.5625014
1.0714318
1.6748575
3.5552351
3.1385572
1.8306231
1.8753427
1.6178075
0.31324744
0.27862602
0.49696568
0.36111993
2.0315466
2.8406994
1.5730653
0.6399448
0.68703794
2.817448
0.2915591
1.3436285
0.13916747
-0.07784495
1.4192443
0.1211841
3.5863976
3.1723588
3.704541
2.672034
1.8853316
1.3155975
2.009191
0.46359378
0.44189182
0.33900046
1.1538872
2.4352558
1.9806902
2.6456213
2.2590914
3.008455
0.75365067
2.5249183
1.4426923
0.7168436
1.0313388
2.336423
0.34084064
0.5306276
0.75693023
0.5036546
1.2705934
2.4827707
1.1970152
1.28325
1.94312
3.8223212
3.1022973
1.163261
2.379837
0.16005446
1.7100296
1.740175
0.9262185
2.0120852
0.48568624
2.0178008
0.8458824
0.8347261
0.36808008
0.33552855
1.4007928
1.392796
3.2925198
2.6335595
2.5610254
4.0314417
0.58980536
1.7461927
2.839975
0.9785367
3.989434
3.1051545
3.894012
0.9915339
1.1812096
0.54582596
0.9779229
1.0321515
0.31255418
1.1132972
0.42422634
0.94800925
0.3030598
0.56720185
0.36221611
0.47432628
1.1934195
0.30725333
0.61318946
0.5821229
0.450897
0.45214435
1.0554863
0.4551088
1.4581461
0.46844468
0.5821456
1.0485643
1.4500971
0.39575925
1.1512665
2.3946514
0.7887466
1.1506325
2.8078706
2.6086142
0.41102344
0.30059153
0.501192
0.83609176
2.289045
0.44251552
2.475303
1.9564681
1.295845
1.4527749
4.4848733
3.619241
1.5252482
2.512637
4.340692
1.210758
0.9076545
0.5364039
0.3054021
0.4974573
0.4699887
0.22439362
0.5104673
0.67409354
2.407385
2.8507988
1.0511464
2.2608125
1.5419238
1.7371658
2.6649253
3.8990157
1.6605484
0.38465327
1.850724
0.5503749
1.0968034
1.872417
0.3037399
0.4649745
0.53237456
2.0587711
1.3296088
1.4667628
1.4636159
1.4620036
0.43567282
1.0702984
1.0985055
0.49345022
0.08972991
0.5208876
1.1331401
1.119663
1.8919506
1.1212527
1.3406208
1.4428058
1.5410215
3.2674365
1.3199556
1.8693925
0.7306217
1.1187975
0.29131746
1.4441068
2.031981
2.0319288
2.089076
1.3598937
0.07550677
0.44222718
0.32716942
0.20750467
0.113257766
1.439597
0.34058627
1.5694687
0.35245627
0.11293878
0.2632184
0.21313447
0.2585081
1.4415433
0.39174235
0.26543844
1.0685714
0.30331042
0.2443343
0.5945953
1.9121718
1.4460676
3.1495728
1.0844777
-0.38711026
0.25549722
0.2471886
0.34873736
1.7053587
1.1627635
0.2714193
0.5646364
1.7970454
0.23536399
1.7836288
2.881902
2.217071
1.1277195
1.1826133
1.1359197
0.7801523
0.27448848
1.4466033
0.20650128
0.30711067
0.848446
0.48405275
2.0338943
1.7812133
2.1936278
3.611938
3.2163498
0.26965916
2.3068643
1.7791908
0.96508527
0.22032247
0.46567214
1.536057
1.5804234
1.3275647
1.8809596
1.9552937
2.4841695
2.481145
0.45908183
0.8015765
1.952462
1.9504921
0.37899125
1.2828736
1.7474724
0.13459097
0.27079958
0.4530743
0.27024943
0.8883761
0.8762193
1.4086504
0.5030655
1.1783246
0.46505293
0.75968003
2.5555978
2.0845926
1.4015279
0.1791825
0.46749058
0.97932124
0.75392616
1.64807
1.0961814
1.4674585
1.1879998
2.3973155
1.4739273
1.7059814
1.0433592
0.79647446
1.7746271
2.885002
1.4740865
1.1045092
1.1630569
0.08074207
0.34383857
1.847399
2.4250276
1.5260866
1.3847269
2.6581526
2.1285753
1.2937263
0.98197126
2.331511
1.8969258
2.8859413
1.1771126
0.77115715
0.35649645
0.73178923
1.8130208
1.1822532
1.0337173
1.0098963
0.37033254
2.673564
1.7658756
3.5155032
2.7804475
0.76482475
2.778903
0.74057984
1.7217954
2.4895062
3.6044598
1.5281346
0.8255968
1.444253
1.0057095
0.97395194
0.45360094
0.61650777
0.5618397
0.601412
1.9946775
1.9243251
1.2054545
1.153944
1.2077962
1.2556688
0.94723475
1.0871032
1.8008548
2.0564332
1.2985021
1.4311848
1.9315723
0.5381079
1.567657
0.7582686
2.3127499
1.8913133
0.5870677
0.3035719
1.5690085
1.2248775
1.3873837
0.37365428
0.2838921
0.3198495
0.5129832
0.40119416
0.70292664
0.32896838
0.38480836
0.36528593
0.2909812
0.16695192
1.3986387
-0.21756941
0.35000068
1.4351315
1.8772194
1.9729466
3.0404868
1.8935277
2.2081375
0.7682096
0.18521892
1.2216585
0.77549565
1.2419721
0.2598188
0.94099
2.3703854
2.4243789
1.2853549
0.859833
2.1546657
0.22903955
1.7937237
2.6715896
0.47615322
1.3079339
2.4946103
1.8419971
1.8797086
1.3088027
1.428246
0.33498663
1.3604927
0.8400475
0.8572767
1.7678916
0.9541856
0.94284487
3.1609046
1.1036344
0.35037175
1.5405964
3.165422
1.0414307
0.4447072
0.5156516
0.21123192
2.716156
3.420589
4.104603
0.84173393
1.8024085
1.8017776
1.775575
2.0649781
2.0001528
0.954147
0.9277104
2.414406
0.5526768
3.9622579
0.9433001
0.2702375
0.68855727
2.0463173
1.7695205
1.5501714
1.6366403
0.20815033
1.6318067
1.3755414
2.1742187
2.2035518
3.155885
2.4056265
2.020436
1.7014791
3.1595542
2.218483
1.6778213
0.9188317
0.2553658
0.986609
1.8630687
0.8681655
0.81722796
0.87082016
2.3756063
1.3896165
1.8002777
3.1605377
3.1717088
2.5553765
1.5659345
2.5652196
1.7050451
0.8568746
0.21097684
1.147518
1.2315972
2.4943557
1.979412
2.4122875
1.622022
1.4656817
1.2506175
0.41390416
2.814762
1.6351957
3.1558933
3.157298
1.5637307
2.471809
-0.07439192
0.30726424
0.95943105
-0.48334137
-0.49088016
-0.8730508
1.1516234
-0.53733444
0.2282663
-0.16935036
-0.33341935
0.036688402
-0.09050566
-0.19699523
-0.40463784
-0.116214454
0.12864207
0.55910623
-0.58635557
0.07584973
-0.0074962378
-0.073000714
-0.022109702
-0.048734635
0.0686801
0.07817296
0.21556391
0.21950069
-0.47603455
-0.591012
-0.23614344
-0.52607715
-0.06860241
-0.6103127
-1.0842526
0.07821343
-0.10487142
0.21719947
0.7574446
0.33783782
0.35208252
-0.03964913
0.32272688
-0.5573648
-0.8600892
0.576136
-0.33811262
-0.59282017
-0.7446691
-0.26124159
-0.43227246
0.58449733
-0.67082846
-0.15142864
0.13245422
0.45579952
0.5692049
0.5502319
-0.19596827
-0.2537715
-0.15147051
-0.645893
-0.8326163
-0.43994293
-0.29351038
0.39930558
0.37635663
-0.13891414
-0.20291558
0.4439527
-0.81891274
-0.043366358
0.6026382
-0.023189977
-0.12625906
-0.48027417
-5.1110983e-05
-0.5320115
-0.989084
-0.61845195
0.031079248
-0.8980304
-0.008348197
0.24312273
0.4155284
0.5141835
-0.21925718
0.25014666
-0.23545879
0.2426723
-0.107204735
0.22174388
0.2716843
-0.14335772
0.54417086
0.4098755
0.35486227
0.299264
0.33741534
0.33449745
0.5179198
0.28178963
-0.117928505
0.060241066
0.15686621
0.099377744
-0.04721299
0.12495468
-0.4574183
-0.38638672
-0.29626048
0.22594452
0.99552
-0.52589285
-0.22978953
-0.39738485
0.64964044
0.20375133
0.45370856
-0.374373
0.115663834
-0.8445382
-0.4861438
0.2510158
0.21621531
0.3392982
0.22549534
0.5769347
0.65749055
-0.32255936
-0.44624147
-0.47117153
-0.5117098
-1.3455275
-0.7620281
0.44502342
-0.44329354
-0.26981845
-0.1295281
-0.50117254
-0.85835433
-0.3530604
0.6886816
1.2260187
-0.50479364
-0.62313354
0.30959743
0.2244558
-0.040842965
0.20955935
0.26360416
-0.03993632
0.27707294
0.23202148
0.41993475
0.041143864
0.7656344
-0.030623868
-0.1786488
-0.07749426
0.13980173
0.15206376
0.21748215
0.08007659
-0.24888566
0.20444408
-0.37289515
0.102316
0.037148252
-0.23940933
-0.15318054
0.004932195
-0.41508076
0.5450463
-0.50797164
-0.093337715
-0.49594483
-0.015630811
0.5225085
0.13463476
-0.042182162
-0.41128668
-0.34006175
0.048495874
-0.7573303
-0.47488013
-0.01913321
1.1446662
0.13007906
0.16366105
-1.0431471
-0.7216835
0.076741286
-0.61757624
-0.19393209
-0.7404033
-0.30453107
0.48974568
-0.226091
0.111194625
-0.13275883
0.02713783
-0.028800488
-0.46891966
-0.07797742
0.39677954
0.20794106
0.28865582
0.24735428
0.38948613
1.1093763
0.005483702
-0.36646375
-0.15965238
-0.5033109
-0.8632152
0.12011255
-0.44031945
0.21642673
1.0708112
0.2995772
0.107492186
-0.44152513
-0.50326574
0.10077031
-0.040912703
0.017735124
0.2122814
-0.039689064
-0.6146116
-0.17910972
0.24651387
1.5772934
0.08913332
-0.25166234
-0.37195674
-0.054693833
-0.2971596
-0.29049048
0.241327
0.26718655
-0.45482585
-0.42029765
0.69810605
0.13855262
0.027570382
0.019596398
0.20344844
0.32485926
0.16155383
0.30221373
0.28315717
-0.025560379
0.444696
0.22953892
-0.35887966
-0.4136378
0.14759664
0.36264372
-0.91581786
0.33371422
1.7309394
-0.6374445
0.0044733584
-0.04272753
0.4000244
0.29905903
-0.5334852
-0.4658034
-0.020006493
0.8530773
1.3149073
-0.20948425
-0.34639725
0.24211377
-0.33385465
-0.30744416
-0.3882601
1.8027672
-0.6198524
-0.5488874
-0.64436746
0.3937087
-0.063326254
-0.11101824
-0.72815216
-0.9699309
-0.9099592
0.6056242
0.74767137
-0.05359164
-0.035444245
0.35096264
-0.6627325
-0.15275487
-0.6995853
-0.8520756
-0.26509362
0.23232736
-0.86595666
-0.9724027
-0.945624
0.8527484
0.6775291
-0.38670138
-0.36954156
1.1738304
0.3690874
-0.621377
-0.7299812
-0.045575753
0.32221812
0.13910687
0.3257834
-0.03815542
0.0387215
1.7624205
-0.48313382
-0.0012878925
0.35115588
0.43067366
-0.19631675
-0.05206473
-0.086986214
0.089825094
-0.43953845
-0.84185755
0.39769262
-0.06924395
0.68073344
-0.12381613
-0.03432341
0.99751425
0.6748468
0.30027664
0.26795107
-0.0737021
-0.19468534
-0.53237116
0.37694985
1.0810761
1.0501134
-0.32645175
-0.011669874
0.033625796
0.15619998
-0.10272297
-0.120936185
-0.37705836
-0.45321378
-0.7667432
-1.0147146
-0.8818064
-0.6829008
0.30916792
0.32199067
-0.8260242
-0.45538208
0.045461953
0.0778894
0.2121144
0.10630313
0.07398257
0.07936755
0.115768775
0.098906025
0.6113996
-0.055933774
0.18658473
-0.04647866
-0.17132989
-0.5902673
0.013876423
-0.008601978
0.2948814
0.6363224
-0.2737374
-0.59253836
-0.29251283
1.6900269
0.38209713
-0.74306107
0.078633
0.6775335
-0.13982406
0.22809225
-0.8468734
-0.7650207
0.046630725
0.37956533
0.30066454
0.24051636
-0.16160718
0.18906866
0.3466677
0.027032077
0.24957919
0.07759668
0.36235857
0.34307027
0.1476973
0.34036106
-0.21194533
1.7027417
0.7744622
1.1640669
-0.66951025
-0.09603846
-0.30488253
0.018426225
-0.2009491
-0.283247
0.08038527
0.22434266
0.23398367
0.3552456
-0.14605874
-0.24318215
0.7662623
-0.511963
0.009995386
-0.82596636
-0.3339813
-0.4739991
-0.32550123
0.9528996
0.09345242
-0.02440393
-0.3435878
0.4033147
1.1036296
0.27179646
-0.47619966
0.30413476
-0.5805845
-0.119225234
-0.03913693
0.3679396
-0.4741207
-0.07802817
-0.17980042
-0.221286
0.46952176
-0.02518554
-0.26825982
-0.24447268
-0.21266839
-0.13069257
-0.20047617
-0.17914009
-0.63836503
0.31421304
0.7153083
-0.71588516
0.60597205
0.2496526
-0.42045584
-0.16019398
-0.090332
-0.26144916
0.25876674
